#npoly       0
 
#nwater       0
 
#nmatom    3661
 
#natom      3661
 
#mchain  3
 
#xcel  0.3859500000000000E-08
 
#ycel  0.3858300000000000E-08
 
#zcel  0.1308000000000000E-07
 
#nstep        1000
 
 #poly
 
#water
 
#matom
       177  0.6925000000000000E-09  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       178  0.9695000000000000E-09  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       179  0.8310000000000001E-09  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       180  0.1108000000000000E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       181  0.6925000000000000E-09  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       182  0.9695000000000000E-09  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       183  0.8310000000000001E-09  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       184  0.1108000000000000E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       185  0.1246500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       186  0.1523500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       187  0.1385000000000000E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       188  0.1662000000000000E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       189  0.1246500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       190  0.1523500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       191  0.1385000000000000E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       192  0.1662000000000000E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       193  0.1800500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       194  0.2077500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       195  0.1939000000000000E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       196  0.2216000000000001E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       197  0.1800500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       198  0.2077500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       199  0.1939000000000000E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       200  0.2216000000000001E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       201  0.2354500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       202  0.2631500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       203  0.2493000000000000E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       204  0.2770000000000001E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       205  0.2354500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       206  0.2631500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       207  0.2493000000000000E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       208  0.2770000000000001E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       209  0.2908500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       210  0.3185500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       211  0.3047000000000000E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       212  0.3324000000000001E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       213  0.2908500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       214  0.3185500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       215  0.3047000000000000E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       216  0.3324000000000001E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       217  0.3462500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       218  0.3739500000000000E-08  0.2958631401360035E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       219  0.3601000000000000E-08  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       220  0.1850000000000023E-10  0.3198520433902740E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       221  0.3462500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       222  0.3739500000000000E-08  0.3438409466445445E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       223  0.3601000000000000E-08  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       224  0.1850000000000023E-10  0.3678298498988151E-08  0.1500000000000000E-08  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00 PT
       225  0.1071148574180260E-10  0.1559316768184006E-09  0.1747927821594462E-08 -0.1082585313238090E+02 -0.9927126068708928E+02  0.5591233608225158E+02 PT
       226  0.2833510654358354E-09  0.1583646610644571E-09  0.1738297045159927E-08 -0.3514201360052099E+01 -0.2919907867953530E+02 -0.3574666534325242E+02 PT
       227  0.1408784080544335E-09  0.3954316418811422E-09  0.1740959195091081E-08  0.1754419622266483E+02 -0.2639668325015601E+02 -0.1175239215931083E+03 PT
       228  0.4217923570387898E-09  0.4009818539488649E-09  0.1738735664831354E-08  0.4231988562383225E+02  0.1039629195801792E+03 -0.6404418172539148E+01 PT
       229  0.7888700981209739E-11  0.6380589543831423E-09  0.1745310464375804E-08  0.1291205346376505E+03 -0.8264525793982138E+02  0.2488229677097018E+02 PT
       230  0.2791956167487939E-09  0.6392422688101607E-09  0.1729649180275915E-08  0.6268201438054468E+01 -0.5749089915194971E+02 -0.1734023100745375E+02 PT
       231  0.1511869828486377E-09  0.8833337842318054E-09  0.1747029621042647E-08 -0.4847445684209671E+02 -0.3995056832686188E+02 -0.1336847441957914E+03 PT
       232  0.4225857432738488E-09  0.8786523426038652E-09  0.1735369252527507E-08 -0.1407293791567887E+02 -0.2092768238082877E+02  0.5837641630999968E+02 PT
       233  0.5547686669944230E-09  0.1606015110227896E-09  0.1737283563542647E-08  0.7056556948210456E+02 -0.9488914535395683E+02  0.2310348078981331E+02 PT
       234  0.8355222405454163E-09  0.1590224087155410E-09  0.1734290043591182E-08 -0.7388520008623563E+02 -0.1121744487501092E+03 -0.3091505645756974E+02 PT
       235  0.6942559098889253E-09  0.3971714356280560E-09  0.1732884598079991E-08 -0.5477959490007090E+02 -0.1230498264620268E+01  0.9580287125817051E+02 PT
       236  0.9680753295296174E-09  0.3964623247464527E-09  0.1734282764633425E-08  0.1150687265248376E+03 -0.1240280329565475E+02 -0.1005081174151794E+02 PT
       237  0.5579148652688090E-09  0.6392125389869728E-09  0.1730348960221284E-08  0.1691937461229526E+03  0.8081457389027543E+02 -0.4381668296526843E+02 PT
       238  0.8405929219989382E-09  0.6342505787558136E-09  0.1730065593407962E-08  0.1451241157022380E+02  0.7466794217213265E+02 -0.9380142737058785E+02 PT
       239  0.6976631867464121E-09  0.8821172651769624E-09  0.1733206295567956E-08 -0.9292465790309600E+02  0.3588440744548770E+01 -0.3004134956209879E+02 PT
       240  0.9755558487236353E-09  0.8760388732967057E-09  0.1734637485674632E-08 -0.6985340329216326E+02 -0.1013346116714162E+02 -0.4991465469670988E+02 PT
       241  0.1104698408853387E-08  0.1580738957563552E-09  0.1741538229166061E-08  0.3158225487163644E+02  0.5140870878013984E+02 -0.2679857392397550E+03 PT
       242  0.1386250912966428E-08  0.1564925023349129E-09  0.1732930616806306E-08  0.4306701931957502E+02 -0.6291552726894051E+02 -0.1382179748151616E+02 PT
       243  0.1245956170317833E-08  0.3969481502526701E-09  0.1729595932118497E-08  0.9693834036234324E+02  0.2763214973466783E+02  0.2097326257822937E+01 PT
       244  0.1523627422348159E-08  0.4021875368723230E-09  0.1731129932604004E-08 -0.3763170834162766E+02 -0.5482881512368152E+02  0.5398288019025803E+02 PT
       245  0.1114019829026984E-08  0.6360294922810964E-09  0.1729282802385464E-08  0.2228054542901183E+02  0.8373109255537902E+02  0.5645975952256627E+02 PT
       246  0.1392060543294231E-08  0.6396777637237986E-09  0.1729030738092334E-08  0.1082367009544370E+03  0.2400934872538169E+02  0.3336544485080944E+02 PT
       247  0.1250447065945239E-08  0.8762963014183064E-09  0.1737856313154213E-08  0.2070391913468355E+02  0.6096814477487503E+02 -0.3898165164168421E+02 PT
       248  0.1523578583238204E-08  0.8836111029641940E-09  0.1730015945522795E-08  0.1341996279554004E+03  0.1323850025837974E+03 -0.7809597178719741E+02 PT
       249  0.1659613680690702E-08  0.1624172850689009E-09  0.1731708634334876E-08  0.1463614726967890E+03  0.5425141109386550E+02 -0.1693529445870941E+03 PT
       250  0.1938074295335373E-08  0.1509253451236168E-09  0.1730634018850072E-08  0.9809047367457542E+02  0.9819911489244247E+02 -0.5099284170283540E+02 PT
       251  0.1801307983412778E-08  0.3963067186995119E-09  0.1735235882971949E-08 -0.9403025381620232E+02  0.2236271986224292E+03 -0.1360955158116486E+03 PT
       252  0.2079493956916996E-08  0.3986091183511742E-09  0.1739679921811822E-08  0.7599056359671529E+02 -0.2438827201186105E+02 -0.5883437357873728E+02 PT
       253  0.1663473151922223E-08  0.6363900828943700E-09  0.1734140834648804E-08 -0.4158143360427550E+02  0.4635806798001199E+01  0.1887725395987428E+03 PT
       254  0.1939873914310136E-08  0.6351306640262182E-09  0.1736609049139345E-08 -0.1080248257166444E+03 -0.3620274134997543E+02  0.1246803561415245E+03 PT
       255  0.1798345189363232E-08  0.8790822545002774E-09  0.1732094928856299E-08  0.1065464909317260E+03  0.3785543940898636E+02 -0.6813780376587985E+02 PT
       256  0.2072068568118316E-08  0.8782785566109033E-09  0.1735708687974453E-08  0.1100201959172191E+02  0.3702639738920509E+02 -0.2733196064723106E+03 PT
       257  0.2212041808997955E-08  0.1502494796284187E-09  0.1730478369329766E-08  0.1067405831463090E+03  0.1061918723916409E+03 -0.2495659204319016E+03 PT
       258  0.2493310587114907E-08  0.1548846109009447E-09  0.1742324194283295E-08  0.2977338543051666E+02 -0.3108281473754146E+01 -0.1668091514687976E+03 PT
       259  0.2356329452226305E-08  0.3945896520045482E-09  0.1742339197968907E-08  0.4403504281539088E+02  0.5279176295461274E+02 -0.5463737640111736E+02 PT
       260  0.2633374645676199E-08  0.4000117874884845E-09  0.1735275526776012E-08 -0.6033006944274087E+02  0.1832669676821925E+02 -0.1107771062579998E+03 PT
       261  0.2214948820989892E-08  0.6373348724281972E-09  0.1736176084434940E-08 -0.1223707978177098E+03 -0.2956845344428885E+02  0.7854227019185186E+02 PT
       262  0.2489390597106769E-08  0.6356965117034556E-09  0.1735276050767882E-08  0.8304441102714774E+01 -0.1124780193216187E+03 -0.1992007851903155E+03 PT
       263  0.2350934782934518E-08  0.8729836338156806E-09  0.1733962302203705E-08  0.1590259304086553E+02  0.8980976967815931E+02 -0.2822590008582199E+02 PT
       264  0.2626341243430155E-08  0.8767578206242848E-09  0.1734255354650374E-08  0.3960917701049361E+02  0.2316405356598948E+02 -0.1329364576703109E+03 PT
       265  0.2770233627274303E-08  0.1588312443101716E-09  0.1735825345620293E-08  0.5019405501757228E+01  0.1174505924577248E+03 -0.1983990313627710E+03 PT
       266  0.3045041360122651E-08  0.1502055163451028E-09  0.1731727111790003E-08  0.2196272388421179E+02  0.2131345917426262E+02 -0.9834199999320619E+01 PT
       267  0.2905168364994428E-08  0.3966914736817088E-09  0.1735739917092584E-08  0.7186459135073979E+02 -0.1872061238899966E+02  0.1074147085040000E+03 PT
       268  0.3183555317708176E-08  0.3969212871007807E-09  0.1739059370389383E-08 -0.1454374783271243E+03  0.2351079033557248E+02 -0.4042049036280022E+02 PT
       269  0.2769437572321817E-08  0.6400890049465278E-09  0.1740814999302417E-08  0.1891993655777991E+02  0.2991211061637112E+02 -0.2686533562841985E+03 PT
       270  0.3047409641952952E-08  0.6357985066059295E-09  0.1738532987019571E-08  0.4777651689003302E+02 -0.2549558242319468E+02 -0.2620259158650827E+03 PT
       271  0.2902555411843065E-08  0.8833264164267522E-09  0.1736518952521797E-08  0.1237175601009403E+03 -0.4303526408877416E+02 -0.1729483687008153E+03 PT
       272  0.3182466026427853E-08  0.8799275127648809E-09  0.1736425702869052E-08  0.6842176622928575E+02  0.7792597387611726E+01 -0.1055224057673893E+03 PT
       273  0.3322170373642972E-08  0.1570607315952184E-09  0.1731142096130006E-08  0.2324656524080088E+02  0.7778721053305118E+02  0.6042590080228720E+00 PT
       274  0.3598890708090255E-08  0.1544461826176179E-09  0.1744229657785339E-08 -0.1830736226732894E+01 -0.1842302559688764E+02 -0.4871806259731319E+02 PT
       275  0.3459007349047095E-08  0.4016109888115405E-09  0.1743052963959498E-08 -0.7548103610457426E+02 -0.8301859807548351E+02 -0.1930193445135079E+03 PT
       276  0.3729760393836550E-08  0.3968878938152848E-09  0.1746922525858486E-08  0.1174141044614718E+03 -0.8887504501776083E+02 -0.9079971273368633E+02 PT
       277  0.3323912862811011E-08  0.6391730140181834E-09  0.1738025918041833E-08  0.1148883270070460E+03  0.1139404130934244E+03 -0.1562713721039944E+03 PT
       278  0.3595653491602129E-08  0.6404725189691825E-09  0.1737947878440590E-08 -0.1916826021056768E+02 -0.2337469972747297E+03  0.2233850543708405E+03 PT
       279  0.3461108144354705E-08  0.8835460619338280E-09  0.1736481219627133E-08 -0.2008958057843234E+03  0.4805589182243653E+02  0.7263648278688282E+02 PT
       280  0.3735070075369578E-08  0.8787816325778908E-09  0.1739761071823952E-08  0.4195246382014803E+02 -0.1203298957463007E+03  0.1041920039379134E+03 PT
       281  0.7893827362779843E-11  0.1117802430274969E-08  0.1740981212117470E-08  0.2814971459576572E+02  0.5556673110489132E+02  0.1172636647948853E+02 PT
       282  0.2857589359989096E-09  0.1124347433641273E-08  0.1731080659334600E-08 -0.1460547812035097E+03 -0.4894786684204577E+02  0.3665619809207308E+02 PT
       283  0.1469865691031122E-09  0.1361064124473450E-08  0.1740558758037679E-08  0.1507391929354776E+03 -0.8893670410690337E+01 -0.1117962442501994E+03 PT
       284  0.4251776313586377E-09  0.1364504791549089E-08  0.1735710997920298E-08  0.4217613302317170E+01 -0.3158383264272419E+02 -0.1959846551654950E+03 PT
       285  0.9575536586674335E-11  0.1601912120870734E-08  0.1740201979040454E-08  0.1048748914859326E+03 -0.5509274613071445E+02  0.4901794778335406E+02 PT
